episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_100_lemmas
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,kaassõnad,pärast,1,0.0002855951517367041
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,kaassõnad,järgi,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,4,M,4.452166666666667,kaassõnad,järgi,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,4,M,4.452166666666667,kaassõnad,eest,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,4,M,4.452166666666667,kaassõnad,keskel,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,6,M,7.1306666666666665,kaassõnad,jaoks,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,6,M,7.1306666666666665,kaassõnad,käest,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,6,M,7.1306666666666665,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,taha,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,kohta,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,peale,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,poolt,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,10,M,5.007333333333334,kaassõnad,suhtes,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,eest,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,peal,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,keskel,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,alla,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,üle,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,kuni,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,ees,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,peale,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,kohta,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,11,M,6.058666666666666,kaassõnad,pealt,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,vahel,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,peal,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,kaudu,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,koos,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,pealt,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,tõttu,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,järgi,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,13,M,8.673000000000002,kaassõnad,suhtes,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,16,M,2.0073333333333343,kaassõnad,pealt,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,16,M,2.0073333333333343,kaassõnad,peale,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,16,M,2.0073333333333343,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,16,M,2.0073333333333343,kaassõnad,pärast,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,27,M,3.098666666666668,kaassõnad,enne,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,27,M,3.098666666666668,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,27,M,3.098666666666668,kaassõnad,läbi,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,27,M,3.098666666666668,kaassõnad,alla,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,29,M,1.2521666666666684,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,enne,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,pealt,3,0.0008567854552101124
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,läbi,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,arust,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,taga,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,peale,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,kuni,2,0.0005711903034734083
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,suhtes,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,jaoks,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,pool,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,eest,1,0.0002855951517367041
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,34,M,13.362666666666662,kaassõnad,poolest,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,4,M,2.3930000000000002,kaassõnad,kohta,3,0.0008567854552101124
20200105_saaga_jtkub_20__040_05012020,4,M,2.3930000000000002,kaassõnad,saatel,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,12,M,0.05866666666666636,kaassõnad,enne,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,13,M,0.7449999999999998,kaassõnad,kohta,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,13,M,0.7449999999999998,kaassõnad,saadik,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,13,M,0.7449999999999998,kaassõnad,pärast,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,13,M,0.7449999999999998,kaassõnad,peale,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,13,M,0.7449999999999998,kaassõnad,läbi,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,15,M,0.8698333333333333,kaassõnad,ees,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,15,M,0.8698333333333333,kaassõnad,all,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,16,M,1.8186666666666678,kaassõnad,enne,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,16,M,1.8186666666666678,kaassõnad,pealt,2,0.0005711903034734083
20200105_saaga_jtkub_20__040_05012020,16,M,1.8186666666666678,kaassõnad,peal,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,16,M,1.8186666666666678,kaassõnad,koos,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,19,M,4.261833333333334,kaassõnad,jaoks,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,22,M,1.850666666666666,kaassõnad,koos,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,23,M,1.588166666666666,kaassõnad,enne,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,23,M,1.588166666666666,kaassõnad,poolt,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,23,M,1.588166666666666,kaassõnad,arust,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,25,M,2.183333333333333,kaassõnad,vastu,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,25,M,2.183333333333333,kaassõnad,üle,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,25,M,2.183333333333333,kaassõnad,nimel,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,25,M,2.183333333333333,kaassõnad,poolest,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,25,M,2.183333333333333,kaassõnad,kohta,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,28,M,4.0426666666666655,kaassõnad,peal,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,28,M,4.0426666666666655,kaassõnad,juures,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,30,M,4.597833333333331,kaassõnad,saatel,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,30,M,4.597833333333331,kaassõnad,üle,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,33,M,1.6570000000000011,kaassõnad,läbi,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,33,M,1.6570000000000011,kaassõnad,pool,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,33,M,1.6570000000000011,kaassõnad,vahel,2,0.0005711903034734083
20200105_saaga_jtkub_20__040_05012020,76,M,3.2906666666666675,kaassõnad,mööda,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,76,M,3.2906666666666675,kaassõnad,peale,2,0.0005711903034734083
20200105_saaga_jtkub_20__040_05012020,76,M,3.2906666666666675,kaassõnad,pealt,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,76,M,3.2906666666666675,kaassõnad,enne,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,95,M,2.1610000000000054,kaassõnad,juurde,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,95,M,2.1610000000000054,kaassõnad,peal,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,96,M,0.7833333333333333,kaassõnad,vastu,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,96,M,0.7833333333333333,kaassõnad,alates,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,98,M,0.7513333333333321,kaassõnad,ajal,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,118,M,1.978666666666671,kaassõnad,pealt,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,118,M,1.978666666666671,kaassõnad,peal,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,118,M,1.978666666666671,kaassõnad,enne,1,0.0002855951517367041
20200105_saaga_jtkub_20__040_05012020,118,M,1.978666666666671,kaassõnad,alla,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,eest,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,suhtes,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,juures,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,poolt,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,puhul,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,üle,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,meelest,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,pärast,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,asemele,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,hulka,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,vastu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,peale,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,1,M,6.895333333333334,kaassõnad,järgi,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,arust,4,0.0011423806069468165
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,suhtes,4,0.0011423806069468165
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,kohta,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,üle,5,0.0014279757586835207
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,meelest,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,läbi,7,0.0019991660621569286
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,juurde,11,0.0031415466691037458
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,poolt,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,enne,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,jaoks,7,0.0019991660621569286
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,peale,7,0.0019991660621569286
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ühes,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,väljaspool,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,peal,4,0.0011423806069468165
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ümbert,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,lähedale,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,pärast,8,0.002284761213893633
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,vahel,4,0.0011423806069468165
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,võidu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,vastu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,tõttu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,tänu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,eest,2,0.0005711903034734083
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,järgi,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,vahele,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,asemel,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,osas,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ümber,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,juures,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,tagasi,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ees,5,0.0014279757586835207
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,alt,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ajal,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,sees,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,seas,3,0.0008567854552101124
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,kaudu,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,ligi,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,kuni,1,0.0002855951517367041
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,2,M,38.38016666666667,kaassõnad,moodi,1,0.0002855951517367041
