episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t;2;F;28.132166666666667;55;117.30344267831012
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t;3;F;8.903333333333334;18;121.30288281542492
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema;0;F;24.734166666666667;22;53.367474141706815
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;0;F;18.557333333333336;11;35.5654548067251
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;1;F;4.169000000000001;1;14.39194051331254
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;2;F;1.3129999999999995;1;45.69687738004571
20210124_kiire_saade_086_24012021;2;M;4.213833333333333;5;71.19408298065895
20210124_kiire_saade_086_24012021;7;M;8.882666666666667;25;168.86820774542178
20210124_kiire_saade_086_24012021;10;M;2.572166666666669;10;233.26637724356874
20210124_kiire_saade_086_24012021;11;M;6.745000000000001;25;222.3869532987398
20210124_kiire_saade_086_24012021;21;M;2.4521666666666686;4;97.87262964725065
20210124_kiire_saade_086_24012021;24;M;3.221833333333332;7;130.36056075733282
20210124_kiire_saade_086_24012021;36;M;4.922666666666669;8;97.5081256771397
20210124_kiire_saade_086_24012021;43;M;3.9481666666666646;9;136.77234159314457
20210124_kiire_saade_086_24012021;44;M;9.336999999999996;5;32.13023455071223
20210124_kiire_saade_086_24012021;45;M;0.8986666666666603;2;133.53115727003063
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;2;M;1.017;2;117.99410029498526
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;3;M;20.593;43;125.28529111834118
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;5;M;20.441;48;140.89330267599433
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;6;M;7.898666666666668;22;167.11681296421332
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;7;M;0.8810000000000021;6;408.6265607264462
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;9;M;2.737000000000004;14;306.9053708439893
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;10;M;0.905000000000003;1;66.29834254143624
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;11;M;3.49216666666667;7;120.2691738653175
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;12;M;1.35783333333333;2;88.37608935804613
20210201_keit_pentusrosimannus_autorollo_skandaalist;0;F;24.89816666666667;19;45.786503691704205
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;3;M;6.848999999999999;34;297.85370127025845
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;4;M;5.677833333333333;34;359.291983444389
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;5;M;7.338666666666668;32;261.62790697674416
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;6;M;3.2169999999999996;24;447.6220080820641
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;8;M;4.639333333333331;18;232.79206782583714
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;9;M;6.332166666666671;32;303.2137499012974
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;10;M;12.87616666666667;61;284.2460877331503
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;11;M;0.5273333333333312;3;341.3400758533516
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;12;M;4.0009999999999994;11;164.95876030992252
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne;0;F;24.6205;8;19.49594849820272
20210220_podcast_noorteaken_4__vaimne_tervis;2;F;48.436166666666665;150;185.81156642591455
20210220_podcast_noorteaken_4__vaimne_tervis;4;F;37.53383333333333;134;214.20673792089806
20210305_podcast_noorteaken_5__anne_noortekeskus;1;F;26.269833333333334;88;200.9909972782469
20210313_episood_1_eesti_laul_aftekas__covidioodid;0;M;54.761;343;375.8149047679918
20210318_webinar_ettevtja_kinnisvararis;0;F;8.362666666666666;9;64.57270408163266
20210318_webinar_ettevtja_kinnisvararis;1;F;6.0778333333333325;9;88.84745112019087
20210318_webinar_ettevtja_kinnisvararis;2;F;19.540166666666664;33;101.32973959621636
20210318_webinar_kinnisvaramaakleri_karjri_alustamine;0;F;25.348166666666668;41;97.04843874310437
20210318_webinar_kinnisvaramaakleri_karjri_alustamine;1;F;8.684166666666666;14;96.72776125131946
20210321_episood_2__prgitelevisioon;0;M;41.82983333333333;201;288.31097422493514
20210321_episood_2__prgitelevisioon;1;M;21.388166666666667;104;291.7501110427105
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine;1;F;29.687333333333335;111;224.33810154723676
20210404_episood_3_emoosekandid_ja_co2paraad;0;M;52.372166666666665;188;215.38157991044864
20210404_episood_3_emoosekandid_ja_co2paraad;1;M;1.8281666666666676;1;32.81976479168564
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks;2;F;4.281000000000001;5;70.07708479327259
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks;3;F;28.698666666666668;166;347.0544508455677
20210413_episood_4_kas_vanasti_oli_muusika_parem;0;M;10.724166666666669;30;167.84520941798115
20210413_episood_4_kas_vanasti_oli_muusika_parem;1;M;3.460166666666667;12;208.08246230913733
20210413_episood_4_kas_vanasti_oli_muusika_parem;2;M;24.133833333333335;108;268.5027243910692
20210413_episood_4_kas_vanasti_oli_muusika_parem;3;M;17.469833333333334;59;202.63501846039364
20210413_episood_4_kas_vanasti_oli_muusika_parem;4;M;12.370666666666663;40;194.00732916576854
20210413_episood_4_kas_vanasti_oli_muusika_parem;5;M;46.16899999999999;175;227.4253286837489
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast;2;M;11.751333333333331;18;91.90446474158962
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;1;M;27.033;31;68.80479414049495
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;2;M;8.717833333333333;11;75.70688435582235
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;3;M;0.55783333333333;1;107.55900806692624
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;4;M;10.882666666666667;17;93.72702768929184
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;5;M;17.14183333333333;41;143.50857065074723
20210416_webinar_hetkeseis_kinnisvaraturul;0;F;3.3459999999999996;8;143.4548714883443
20210416_webinar_hetkeseis_kinnisvaraturul;1;F;2.117833333333333;6;169.98504761155272
20210416_webinar_hetkeseis_kinnisvaraturul;2;F;12.289000000000003;27;131.82520953698426
20210416_webinar_hetkeseis_kinnisvaraturul;3;F;3.132166666666668;3;57.46820624700684
20210416_webinar_hetkeseis_kinnisvaraturul;4;F;17.264666666666667;14;48.654284280032435
20210419_171_saade_elujutoetaja_kairi_kuha;2;F;20.404166666666665;21;61.752093118235656
20210419_171_saade_elujutoetaja_kairi_kuha;3;F;5.945000000000001;3;30.277544154751887
20210419_171_saade_elujutoetaja_kairi_kuha;4;F;6.745000000000001;7;62.26834692364714
20210419_171_saade_elujutoetaja_kairi_kuha;5;F;23.804166666666664;28;70.57587957290392
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;2;F;9.154666666666667;10;65.54034372269152
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;3;F;1.1241666666666654;4;213.49147516679048
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;4;F;21.924166666666668;46;125.88847922764073
20210422_episood_5_elu_surm_ja_kanade_lestus;0;M;83.633;404;289.8377434744658
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;3;M;14.037833333333332;17;72.66078573379083
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;8;M;4.676166666666665;7;89.81715792850272
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;15;M;2.897000000000003;3;62.13324128408693
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;24;M;8.07616666666667;20;148.58534370679155
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;25;M;5.610666666666672;24;256.653992395437
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;28;M;2.6970000000000027;1;22.246941045606206
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;46;M;5.829833333333332;13;133.7945624517568
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;48;M;3.2969999999999953;1;18.19836214740676
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;49;M;9.256999999999984;13;84.26055957653683
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;51;M;2.293833333333335;4;104.62835137687998
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;53;M;12.34333333333334;37;179.8541722927355
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;58;M;3.660166666666676;23;377.03201129274527
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;60;M;2.8153333333333346;6;127.87118162443755
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;62;M;1.341833333333322;1;44.71494224319998
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;63;M;1.1353333333333315;2;105.69583088667076
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;65;M;3.0058333333333396;4;79.84474632658703
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;1;F;4.666666666666667;6;77.14285714285714
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;2;F;1.3258333333333323;2;90.50911376492779
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;3;F;1.3066666666666673;6;275.51020408163254
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;4;F;3.9178333333333337;5;76.5729357212745
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;5;F;21.693833333333338;71;196.36916788949236
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;6;F;7.120999999999996;18;151.66409212189308
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal;0;M;28.527333333333335;17;35.75518216447384
20210603_mida_peaksid_teadma_enne_kinnisvaraostu;0;F;33.215333333333334;69;124.64122995403729
20210603_mida_peaksid_teadma_enne_kinnisvaraostu;2;F;2.291166666666671;2;52.37506365025087
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes;1;F;27.909833333333335;56;120.38767698361985
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes;2;F;0.8041666666666667;3;223.83419689119168
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus;0;M;14.166833333333331;11;46.58768720367996
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus;1;M;1.836166666666666;2;65.35354452210223
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi;3;F;13.800833333333332;35;152.16472435239422
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes;0;F;3.260166666666667;1;18.40396707734778
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes;1;F;44.687333333333335;49;65.79045516253673
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale;0;F;25.375;19;44.926108374384235
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade;1;F;26.025333333333332;49;112.96685281008249
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse;0;F;31.861333333333334;108;203.38131904921323
20210819_augustikuu_epikojas__tagasi_likooli;1;M;14.396166666666666;68;283.40877779964575
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;0;F;17.574833333333334;4;13.655890525277622
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;1;F;14.570666666666666;4;16.471449487554906
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;2;F;3.1930000000000027;2;37.58221108675224
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;0;F;10.626666666666669;6;33.87703889585947
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;1;F;10.880999999999998;8;44.11359250068928
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;2;F;3.208999999999999;3;56.092240573387365
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;3;F;3.779333333333333;2;31.7516316810725
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu;0;F;25.0925;7;16.738069144166584
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule;0;F;24.052833333333336;47;117.2419049730801
20210912_jlle_see_lart_119_12092021;2;M;5.1850000000000005;14;162.00578592092575
20210912_jlle_see_lart_119_12092021;4;M;12.994666666666664;19;87.72829878924689
20210912_jlle_see_lart_119_12092021;6;M;8.991333333333333;23;153.48112997701492
20210912_jlle_see_lart_119_12092021;8;M;10.497000000000003;32;182.9094026864818
20210912_jlle_see_lart_119_12092021;12;M;1.800999999999999;11;366.46307606885085
20210912_jlle_see_lart_119_12092021;16;M;5.657000000000001;23;243.9455541806611
20210912_jlle_see_lart_119_12092021;21;M;10.868166666666667;37;204.266282261651
20210927_61_cancel_cancel_cancel;3;M;3.401;13;229.3443104969127
20210927_61_cancel_cancel_cancel;4;M;2.7818333333333336;9;194.11658977892276
20210927_61_cancel_cancel_cancel;5;M;19.703333333333333;133;405.00761292505496
20210927_61_cancel_cancel_cancel;8;M;1.1753333333333331;4;204.19739081111746
20210927_61_cancel_cancel_cancel;9;M;10.928999999999997;32;175.67938512215213
20210927_61_cancel_cancel_cancel;10;M;3.305000000000003;8;145.23449319213302
20210927_61_cancel_cancel_cancel;12;M;1.532166666666664;3;117.48069183074098
20210927_61_cancel_cancel_cancel;14;M;5.391333333333334;9;100.16075182391492
20210927_61_cancel_cancel_cancel;15;M;2.3241666666666636;5;129.07852276801736
20210928_bipolaarne_muusika_8;0;M;20.077333333333335;134;400.4515871961747
20210928_bipolaarne_muusika_8;1;M;40.22183333333333;256;381.88214526936036
20210928_bipolaarne_muusika_8;3;M;1.908499999999996;4;125.75320932669663
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;1;M;2.1978333333333335;8;218.396906043831
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;2;M;5.047333333333333;16;190.19944525161804
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;3;M;7.541833333333333;11;87.51187819053723
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;4;M;9.509833333333331;27;170.3499886082827
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;5;M;10.847333333333337;30;165.9394013889742
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;6;M;8.425;19;135.31157270029672
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;7;M;0.9161666666666708;1;65.49026741859167
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;8;M;7.345000000000004;12;98.0258679373723
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;9;M;3.9369999999999967;10;152.40030480060972
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;10;M;11.049;24;130.328536519142
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;12;M;15.896999999999997;39;147.19758444989623
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;13;M;8.61866666666668;10;69.61633663366327
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;15;M;7.389833333333324;13;105.55041836757722
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;18;M;2.0730000000000017;4;115.77424023154838
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;19;M;1.237833333333341;3;145.41537632960728
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;20;M;13.132166666666656;27;123.361212290432
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;22;M;2.9658333333333453;12;242.76482157909427
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;23;M;2.269833333333342;3;79.30097657684087
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes;3;M;11.740166666666664;16;81.77055975923115
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener;1;F;2.3658333333333332;7;177.52729834448752
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener;2;F;34.03616666666667;88;155.12910286606893
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;0;M;6.2645;21;201.1333705802538
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;1;M;15.986666666666665;45;168.8907422852377
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;2;M;14.309833333333332;48;201.2602056860667
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;3;M;25.564166666666665;47;110.31065619193532
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;4;M;2.4730000000000016;1;24.262029923170225
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;5;M;5.981833333333339;6;60.18221838343869
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;10;M;13.381833333333336;28;125.5433361148821
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;11;M;10.21866666666667;32;187.89144050104377
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;12;M;2.722666666666669;5;110.18609206660128
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;13;M;0.975333333333333;6;369.1045796308955
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;14;M;1.674666666666667;7;250.796178343949
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;15;M;4.221833333333328;7;99.48284710433867
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;16;M;8.25216666666667;17;123.60390200553385
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;17;M;7.815333333333334;31;237.99368762262216
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;18;M;0.994666666666664;2;120.64343163538906
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;19;M;7.805833333333331;21;161.4177431408135
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;20;M;4.116166666666663;19;276.9567153905335
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;21;M;5.381833333333338;20;222.97234523551433
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;22;M;8.933833333333329;17;114.17271421375675
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;23;M;3.5753333333333406;6;100.68991236248348
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;24;M;7.124166666666664;6;50.532225991344035
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;25;M;2.705000000000003;2;44.36229205175596
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;26;M;1.4521666666666684;2;82.63514288993449
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;27;M;12.972166666666665;28;129.50804928500767
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;29;M;2.1721666666666652;9;248.59970843244088
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;30;M;3.5978333333333317;10;166.76703571594024
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;31;M;12.477833333333336;19;91.36201530714465
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga;1;M;19.17216666666667;5;15.647683708153311
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst;0;F;23.404166666666665;18;46.14562933950508
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada;1;F;40.18816666666667;50;74.64883941790494
20220206_kollektiivne_katk_14006022022;2;M;14.377;31;129.37330458371008
20220206_kollektiivne_katk_14006022022;6;M;15.423333333333334;49;190.62027231467474
20220206_kollektiivne_katk_14006022022;18;M;40.13216666666667;113;168.9417881749054
20220206_kollektiivne_katk_14006022022;26;M;13.609;44;193.98927180542287
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga;0;F;20.730666666666668;10;28.942629277077433
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;0;F;1.5561666666666667;1;38.55628146085466
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;1;F;3.164166666666666;6;113.77403213062946
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;2;F;4.681;8;102.54219183935056
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;3;F;21.296;34;95.79263711495116
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale;2;F;32.540166666666664;71;130.91512540910978
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest;0;F;26.673;51;114.72275334608032
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust;0;F;25.137;27;64.4468313641246
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;0;F;11.884166666666667;4;20.194937241427667
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;1;F;1.7738333333333325;1;33.825049328196954
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;2;F;2.0890000000000004;1;28.72187649593106
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;3;F;2.402666666666668;1;24.97225305216425
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;4;F;2.991333333333334;1;20.057945174949854
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;6;F;0.7833333333333333;1;76.59574468085107
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis;2;F;27.668166666666668;58;125.77631333240969
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;0;F;17.593000000000004;69;235.32086625362354
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;1;F;3.3610000000000015;18;321.332936626004
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;2;F;15.383333333333333;89;347.12892741061756
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;4;F;2.3818333333333386;3;75.57203834581189
