episode_id,section_index,gender,minutes,pos,raw_count,freq_per_100_lemmas
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,asesõnad,640,0.2203621514232278
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,asesõnad,16,0.0055090537855799
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,asesõnad,260,0.0742547394515425
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,1,M,1.836166666666666,asesõnad,35,0.0099958303107845
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,2,F,1.0921666666666667,asesõnad,27,0.0092965282631668
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,asesõnad,444,0.1528762425498638
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,0,F,3.260166666666667,asesõnad,44,0.015149897910345999
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,asesõnad,945,0.3253784892108607
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,asesõnad,614,0.21140993902165922
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,0,F,2.201,asesõnad,44,0.0151498979103458
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,asesõnad,475,0.1635500342594266
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,asesõnad,770,0.2651232134310713
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,asesõnad,318,0.0908192582522713
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,asesõnad,435,0.1497773997954742
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,asesõnad,406,0.1397922398091096
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,asesõnad,73,0.025135057896710902
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,asesõnad,143,0.0492371682086263
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,asesõnad,175,0.0602552757797882
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,asesõnad,55,0.0189373723879324
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,asesõnad,72,0.0247907420351122
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,asesõnad,615,0.2117542548832577
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,asesõnad,558,0.1921282507721264
20210912_jlle_see_lart_119_12092021,1,M,0.6569999999999999,asesõnad,13,0.0037127369725771
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,asesõnad,101,0.0288451103254069
20210912_jlle_see_lart_119_12092021,4,M,12.994666666666664,asesõnad,219,0.0625453382303377
20210912_jlle_see_lart_119_12092021,6,M,8.991333333333333,asesõnad,196,0.0559766497403934
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,asesõnad,227,0.0648300994442314
20210912_jlle_see_lart_119_12092021,12,M,1.800999999999999,asesõnad,25,0.0071398787934175
20210912_jlle_see_lart_119_12092021,16,M,5.657000000000001,asesõnad,170,0.0485511757952393
20210912_jlle_see_lart_119_12092021,17,M,0.8778333333333346,asesõnad,17,0.0048551175795239
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,asesõnad,244,0.06968521702375541
20210912_jlle_see_lart_119_12092021,22,M,1.712999999999996,asesõnad,14,0.0039983321243138
20210912_jlle_see_lart_119_12092021,23,M,0.9273333333333312,asesõnad,3,0.0008567854552101
20210912_jlle_see_lart_119_12092021,24,M,1.4233333333333424,asesõnad,4,0.0011423806069468
20210927_61_cancel_cancel_cancel,0,M,1.0836666666666666,asesõnad,17,0.0048551175795239
20210927_61_cancel_cancel_cancel,3,M,3.401,asesõnad,90,0.0257035636563031
20210927_61_cancel_cancel_cancel,4,M,2.7818333333333336,asesõnad,105,0.029987490932353603
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,asesõnad,1002,0.2861663420401768
20210927_61_cancel_cancel_cancel,6,M,0.7338333333333329,asesõnad,14,0.0039983321243138
20210927_61_cancel_cancel_cancel,7,M,0.6186666666666648,asesõnad,14,0.0039983321243138
20210927_61_cancel_cancel_cancel,8,M,1.1753333333333331,asesõnad,51,0.0145653527385717
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,asesõnad,337,0.0962455661352686
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,asesõnad,98,0.0279883248701967
20210927_61_cancel_cancel_cancel,11,M,0.3833333333333333,asesõnad,2,0.0005711903034734
20210927_61_cancel_cancel_cancel,12,M,1.532166666666664,asesõnad,31,0.008853449703837701
20210927_61_cancel_cancel_cancel,14,M,5.391333333333334,asesõnad,164,0.046837604884819
20210927_61_cancel_cancel_cancel,15,M,2.3241666666666636,asesõnad,59,0.0168501139524653
20210927_61_cancel_cancel_cancel,16,M,0.1306666666666691,asesõnad,5,0.0014279757586835
20210927_61_cancel_cancel_cancel,19,M,1.3818333333333386,asesõnad,25,0.007139878793417501
20210927_61_cancel_cancel_cancel,20,M,0.3898333333333312,asesõnad,7,0.0019991660621569
20210928_bipolaarne_muusika_8,0,M,20.077333333333335,asesõnad,652,0.1862080389323305
20210928_bipolaarne_muusika_8,1,M,40.22183333333333,asesõnad,1223,0.3492828705739882
20210928_bipolaarne_muusika_8,2,M,0.2041666666666666,asesõnad,6,0.0017135709104202001
20210928_bipolaarne_muusika_8,3,M,1.908499999999996,asesõnad,28,0.0079966642486276
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,1,M,2.1978333333333335,asesõnad,70,0.019991660621569
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,2,M,5.047333333333333,asesõnad,188,0.0536918885265
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,asesõnad,271,0.07739628612064631
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,asesõnad,307,0.0876777115831676
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,5,M,10.847333333333337,asesõnad,349,0.09967270795610919
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,asesõnad,295,0.0842505697623273
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,7,M,0.9161666666666708,asesõnad,44,0.0125661866764148
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,asesõnad,271,0.0773962861206463
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,9,M,3.9369999999999967,asesõnad,142,0.0405545115466116
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,10,M,11.049,asesõnad,400,0.1142380606946811
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,11,M,0.3226666666666687,asesõnad,19,0.0054263078829973
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,12,M,15.896999999999997,asesõnad,602,0.1719282813454951
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,13,M,8.61866666666668,asesõnad,345,0.0985303273491623
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,14,M,0.7370000000000042,asesõnad,14,0.0039983321243138
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,15,M,7.389833333333324,asesõnad,239,0.0682572412650718
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,16,M,0.2313333333333351,asesõnad,3,0.0008567854552101
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,17,M,0.319333333333346,asesõnad,4,0.0011423806069468
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,asesõnad,77,0.0219908266837259
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,asesõnad,38,0.0108526157659946
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,asesõnad,445,0.1270898425228325
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,21,M,0.0953333333333224,asesõnad,2,0.0005711903034734
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,asesõnad,122,0.0348426085118775
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,asesõnad,56,0.0159933284972552
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,asesõnad,217,0.061974147926864204
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,asesõnad,71,0.0244464261735134
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,asesõnad,1424,0.4903057869166841
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,asesõnad,131,0.0374129648775079
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,asesõnad,422,0.1205211540328883
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,asesõnad,324,0.0925328291626915
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,asesõnad,613,0.1750698280145987
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,asesõnad,42,0.011994996372941399
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,asesõnad,136,0.0388409406361915
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,asesõnad,35,0.0099958303107845
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,3,M,0.0586666666666668,asesõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,4,M,0.1786666666666666,asesõnad,2,0.0005711903034734
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,5,M,0.3978333333333334,asesõnad,12,0.0034271418208404003
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,6,M,0.2218333333333333,asesõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,9,M,0.1050000000000001,asesõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,asesõnad,370,0.1056702061425799
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,asesõnad,380,0.108526157659947
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,asesõnad,88,0.0251323733528297
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,asesõnad,33,0.0094246400073111
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,14,M,1.674666666666667,asesõnad,38,0.0108526157659946
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,asesõnad,149,0.0425536776087686
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,asesõnad,225,0.06425890914075799
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,asesõnad,237,0.0676860509615984
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,asesõnad,25,0.0071398787934175
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,asesõnad,240,0.0685428364168084
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,asesõnad,102,0.0291307054771436
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,asesõnad,149,0.0425536776087686
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,asesõnad,266,0.07596831036196271
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,asesõnad,86,0.0245611830493562
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,asesõnad,182,0.051978317616079704
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,asesõnad,60,0.0171357091042021
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,asesõnad,28,0.0079966642486276
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,27,M,12.972166666666665,asesõnad,384,0.1096685382668936
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,28,M,1.7690000000000057,asesõnad,49,0.0139941624350983
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,29,M,2.1721666666666652,asesõnad,51,0.014565352738571699
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,30,M,3.5978333333333317,asesõnad,124,0.035413798815351
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,31,M,12.477833333333336,asesõnad,417,0.119093178274205
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,asesõnad,311,0.0888200921901145
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,asesõnad,542,0.1866191969865453
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,0,F,0.1876666666666666,asesõnad,1,0.0003443158615987
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,asesõnad,962,0.3312318588580404
20220206_kollektiivne_katk_14006022022,2,M,14.377,asesõnad,309,0.0882489018866409
20220206_kollektiivne_katk_14006022022,6,M,15.423333333333334,asesõnad,311,0.0888200921901143
20220206_kollektiivne_katk_14006022022,12,M,0.8713333333333328,asesõnad,15,0.0042839272760505
20220206_kollektiivne_katk_14006022022,16,M,0.8841666666666659,asesõnad,12,0.0034271418208404
20220206_kollektiivne_katk_14006022022,18,M,40.13216666666667,asesõnad,995,0.2841671759780195
20220206_kollektiivne_katk_14006022022,26,M,13.609,asesõnad,341,0.0973879467422156
20220206_kollektiivne_katk_14006022022,28,M,1.3178333333333436,asesõnad,25,0.0071398787934175
20220206_kollektiivne_katk_14006022022,29,M,1.944999999999997,asesõnad,22,0.0062830933382074005
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,asesõnad,631,0.2172633086688383
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,0,F,1.5561666666666667,asesõnad,17,0.0058533696471788
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,1,F,3.164166666666666,asesõnad,55,0.0189373723879328
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,2,F,4.681,asesõnad,70,0.0241021103119144
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,3,F,21.296,asesõnad,392,0.1349718177467263
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,asesõnad,1018,0.3505135471075726
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,asesõnad,726,0.2499733155207242
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,asesõnad,855,0.2943900616669686
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,asesõnad,107,0.0368417971910695
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,asesõnad,17,0.005853369647179
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,asesõnad,24,0.0082635806783702
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,3,F,2.402666666666668,asesõnad,34,0.0117067392943582
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,asesõnad,42,0.0144612661871479
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,5,F,0.3770000000000019,asesõnad,4,0.0013772634463948
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,6,F,0.7833333333333333,asesõnad,13,0.0044761062007836
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,7,F,0.5978333333333316,asesõnad,8,0.0027545268927897998
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,8,F,1.7978333333333316,asesõnad,41,0.014116950325549498
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,9,F,2.7665,asesõnad,37,0.0127396868791545
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,asesõnad,731,0.2516948948287182
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,asesõnad,453,0.155975085304253
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,1,F,3.3610000000000015,asesõnad,87,0.029955479959093898
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,asesõnad,476,0.1638943501210251
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,4,F,2.3818333333333386,asesõnad,67,0.0230691627271184
