episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20200807,1,M,5.0169999999999995,abiverbid,võima,1,0.002855951517367041
20200807,1,M,5.0169999999999995,abiverbid,tegema,9,0.02570356365630337
20200807,1,M,5.0169999999999995,abiverbid,pidama,1,0.002855951517367041
20200807,2,M,1.0938333333333332,abiverbid,olema,4,0.011423806069468164
20200807,2,M,1.0938333333333332,abiverbid,tegema,3,0.008567854552101123
20200807,2,M,1.0938333333333332,abiverbid,saama,1,0.002855951517367041
20200807,2,M,1.0938333333333332,abiverbid,tulema,1,0.002855951517367041
20200807,3,M,3.306666666666667,abiverbid,hakkama,1,0.002855951517367041
20200807,3,M,3.306666666666667,abiverbid,tegema,11,0.03141546669103745
20200807,3,M,3.306666666666667,abiverbid,olema,24,0.06854283641680899
20200807,3,M,3.306666666666667,abiverbid,saama,5,0.014279757586835206
20200807,3,M,3.306666666666667,abiverbid,tulema,1,0.002855951517367041
20200807,3,M,3.306666666666667,abiverbid,pidama,1,0.002855951517367041
20200807,4,M,2.8810000000000002,abiverbid,saama,5,0.014279757586835206
20200807,4,M,2.8810000000000002,abiverbid,tegema,9,0.02570356365630337
20200807,4,M,2.8810000000000002,abiverbid,pidama,6,0.017135709104202246
20200807,4,M,2.8810000000000002,abiverbid,olema,23,0.06568688489944195
20200807,4,M,2.8810000000000002,abiverbid,hakkama,3,0.008567854552101123
20200807,4,M,2.8810000000000002,abiverbid,minema,2,0.005711903034734082
20200807,5,M,1.4393333333333336,abiverbid,olema,12,0.03427141820840449
20200807,5,M,1.4393333333333336,abiverbid,saama,1,0.002855951517367041
20200807,5,M,1.4393333333333336,abiverbid,minema,2,0.005711903034734082
20200807,5,M,1.4393333333333336,abiverbid,pidama,1,0.002855951517367041
20200807,5,M,1.4393333333333336,abiverbid,tegema,3,0.008567854552101123
20200807,5,M,1.4393333333333336,abiverbid,võima,1,0.002855951517367041
20200807,6,M,3.2041666666666684,abiverbid,olema,13,0.037127369725771533
20200807,6,M,3.2041666666666684,abiverbid,hakkama,2,0.005711903034734082
20200807,6,M,3.2041666666666684,abiverbid,minema,7,0.019991660621569287
20200807,6,M,3.2041666666666684,abiverbid,tulema,7,0.019991660621569287
20200807,6,M,3.2041666666666684,abiverbid,tegema,6,0.017135709104202246
20200807,6,M,3.2041666666666684,abiverbid,saama,6,0.017135709104202246
20190102,0,M,4.7108333333333325,abiverbid,olema,42,0.11994996372941573
20190102,0,M,4.7108333333333325,abiverbid,minema,2,0.005711903034734082
20190102,0,M,4.7108333333333325,abiverbid,saama,5,0.014279757586835206
20190102,0,M,4.7108333333333325,abiverbid,võima,1,0.002855951517367041
20190102,0,M,4.7108333333333325,abiverbid,tulema,4,0.011423806069468164
20190102,0,M,4.7108333333333325,abiverbid,tegema,7,0.019991660621569287
20190102,0,M,4.7108333333333325,abiverbid,pidama,1,0.002855951517367041
20190102,0,M,4.7108333333333325,abiverbid,hakkama,1,0.002855951517367041
20190102,1,M,5.327333333333334,abiverbid,olema,71,0.2027725577330599
20190102,1,M,5.327333333333334,abiverbid,saama,8,0.022847612138936328
20190102,1,M,5.327333333333334,abiverbid,hakkama,3,0.008567854552101123
20190102,1,M,5.327333333333334,abiverbid,tulema,3,0.008567854552101123
20190102,1,M,5.327333333333334,abiverbid,minema,4,0.011423806069468164
20190102,1,M,5.327333333333334,abiverbid,pidama,3,0.008567854552101123
20190102,1,M,5.327333333333334,abiverbid,tegema,4,0.011423806069468164
20190102,2,M,37.60733333333334,abiverbid,olema,425,1.2137793948809925
20190102,2,M,37.60733333333334,abiverbid,võima,22,0.0628309333820749
20190102,2,M,37.60733333333334,abiverbid,tegema,37,0.10567020614258053
20190102,2,M,37.60733333333334,abiverbid,saama,37,0.10567020614258053
20190102,2,M,37.60733333333334,abiverbid,tulema,23,0.06568688489944195
20190102,2,M,37.60733333333334,abiverbid,pidama,20,0.057119030347340824
20190102,2,M,37.60733333333334,abiverbid,minema,34,0.0971023515904794
20190102,2,M,37.60733333333334,abiverbid,hakkama,28,0.07996664248627715
20190102,3,M,5.818666666666664,abiverbid,olema,61,0.17421304255938952
20190102,3,M,5.818666666666664,abiverbid,pidama,4,0.011423806069468164
20190102,3,M,5.818666666666664,abiverbid,minema,3,0.008567854552101123
20190102,3,M,5.818666666666664,abiverbid,hakkama,3,0.008567854552101123
20190102,3,M,5.818666666666664,abiverbid,tulema,2,0.005711903034734082
20190102,3,M,5.818666666666664,abiverbid,tegema,7,0.019991660621569287
20190102,3,M,5.818666666666664,abiverbid,saama,4,0.011423806069468164
20190102,3,M,5.818666666666664,abiverbid,võima,5,0.014279757586835206
20190102,4,M,4.514666666666669,abiverbid,olema,44,0.1256618667641498
20190102,4,M,4.514666666666669,abiverbid,tegema,6,0.017135709104202246
20190102,4,M,4.514666666666669,abiverbid,saama,5,0.014279757586835206
20190102,4,M,4.514666666666669,abiverbid,minema,2,0.005711903034734082
20190102,4,M,4.514666666666669,abiverbid,pidama,16,0.045695224277872655
20190102,4,M,4.514666666666669,abiverbid,võima,5,0.014279757586835206
20190102,4,M,4.514666666666669,abiverbid,hakkama,2,0.005711903034734082
20190102,4,M,4.514666666666669,abiverbid,tulema,2,0.005711903034734082
20211018,1,M,2.1978333333333335,abiverbid,tulema,1,0.002855951517367041
20211018,1,M,2.1978333333333335,abiverbid,minema,4,0.011423806069468164
20211018,1,M,2.1978333333333335,abiverbid,saama,4,0.011423806069468164
20211018,1,M,2.1978333333333335,abiverbid,olema,11,0.03141546669103745
20211018,1,M,2.1978333333333335,abiverbid,hakkama,6,0.017135709104202246
20211018,1,M,2.1978333333333335,abiverbid,tegema,4,0.011423806069468164
20211018,2,M,5.047333333333333,abiverbid,olema,62,0.17706899407675655
20211018,2,M,5.047333333333333,abiverbid,saama,6,0.017135709104202246
20211018,2,M,5.047333333333333,abiverbid,tulema,7,0.019991660621569287
20211018,2,M,5.047333333333333,abiverbid,pidama,1,0.002855951517367041
20211018,2,M,5.047333333333333,abiverbid,hakkama,3,0.008567854552101123
20211018,2,M,5.047333333333333,abiverbid,tegema,1,0.002855951517367041
20211018,2,M,5.047333333333333,abiverbid,minema,1,0.002855951517367041
20211018,3,M,7.541833333333333,abiverbid,olema,113,0.32272252146247565
20211018,3,M,7.541833333333333,abiverbid,saama,12,0.03427141820840449
20211018,3,M,7.541833333333333,abiverbid,võima,2,0.005711903034734082
20211018,3,M,7.541833333333333,abiverbid,tegema,5,0.014279757586835206
20211018,3,M,7.541833333333333,abiverbid,tulema,6,0.017135709104202246
20211018,3,M,7.541833333333333,abiverbid,pidama,4,0.011423806069468164
20211018,3,M,7.541833333333333,abiverbid,minema,8,0.022847612138936328
20211018,4,M,9.509833333333331,abiverbid,olema,109,0.31129871539300746
20211018,4,M,9.509833333333331,abiverbid,tulema,10,0.028559515173670412
20211018,4,M,9.509833333333331,abiverbid,tegema,17,0.0485511757952397
20211018,4,M,9.509833333333331,abiverbid,hakkama,5,0.014279757586835206
20211018,4,M,9.509833333333331,abiverbid,minema,10,0.028559515173670412
20211018,4,M,9.509833333333331,abiverbid,saama,14,0.039983321243138574
20211018,4,M,9.509833333333331,abiverbid,pidama,9,0.02570356365630337
20211018,5,M,10.847333333333335,abiverbid,pidama,5,0.014279757586835206
20211018,5,M,10.847333333333335,abiverbid,olema,121,0.345570133601412
20211018,5,M,10.847333333333335,abiverbid,tulema,8,0.022847612138936328
20211018,5,M,10.847333333333335,abiverbid,tegema,18,0.05140712731260674
20211018,5,M,10.847333333333335,abiverbid,saama,33,0.09424640007311236
20211018,5,M,10.847333333333335,abiverbid,minema,3,0.008567854552101123
20211018,5,M,10.847333333333335,abiverbid,hakkama,5,0.014279757586835206
20211018,5,M,10.847333333333335,abiverbid,võima,2,0.005711903034734082
20211018,6,M,8.425,abiverbid,olema,101,0.28845110325407114
20211018,6,M,8.425,abiverbid,pidama,5,0.014279757586835206
20211018,6,M,8.425,abiverbid,tegema,9,0.02570356365630337
20211018,6,M,8.425,abiverbid,võima,5,0.014279757586835206
20211018,6,M,8.425,abiverbid,saama,11,0.03141546669103745
20211018,6,M,8.425,abiverbid,hakkama,4,0.011423806069468164
20211018,6,M,8.425,abiverbid,tulema,5,0.014279757586835206
20211018,6,M,8.425,abiverbid,minema,2,0.005711903034734082
20211018,7,M,0.9161666666666709,abiverbid,olema,18,0.05140712731260674
20211018,7,M,0.9161666666666709,abiverbid,saama,3,0.008567854552101123
20211018,7,M,0.9161666666666709,abiverbid,hakkama,1,0.002855951517367041
20211018,7,M,0.9161666666666709,abiverbid,pidama,1,0.002855951517367041
20211018,7,M,0.9161666666666709,abiverbid,tegema,1,0.002855951517367041
20211018,7,M,0.9161666666666709,abiverbid,tulema,2,0.005711903034734082
20211018,8,M,7.345000000000004,abiverbid,saama,17,0.0485511757952397
20211018,8,M,7.345000000000004,abiverbid,olema,91,0.25989158808040075
20211018,8,M,7.345000000000004,abiverbid,minema,7,0.019991660621569287
20211018,8,M,7.345000000000004,abiverbid,pidama,1,0.002855951517367041
20211018,8,M,7.345000000000004,abiverbid,hakkama,3,0.008567854552101123
20211018,8,M,7.345000000000004,abiverbid,tegema,5,0.014279757586835206
20211018,8,M,7.345000000000004,abiverbid,tulema,1,0.002855951517367041
20211018,9,M,3.9369999999999967,abiverbid,olema,39,0.11138210917731461
20211018,9,M,3.9369999999999967,abiverbid,saama,8,0.022847612138936328
20211018,9,M,3.9369999999999967,abiverbid,tulema,1,0.002855951517367041
20211018,9,M,3.9369999999999967,abiverbid,tegema,5,0.014279757586835206
20211018,9,M,3.9369999999999967,abiverbid,võima,1,0.002855951517367041
20211018,9,M,3.9369999999999967,abiverbid,minema,2,0.005711903034734082
20211018,10,M,11.049000000000001,abiverbid,saama,16,0.045695224277872655
20211018,10,M,11.049000000000001,abiverbid,olema,144,0.41125701850085394
20211018,10,M,11.049000000000001,abiverbid,tegema,12,0.03427141820840449
20211018,10,M,11.049000000000001,abiverbid,tulema,13,0.037127369725771533
20211018,10,M,11.049000000000001,abiverbid,hakkama,6,0.017135709104202246
20211018,10,M,11.049000000000001,abiverbid,võima,8,0.022847612138936328
20211018,10,M,11.049000000000001,abiverbid,pidama,7,0.019991660621569287
20211018,10,M,11.049000000000001,abiverbid,minema,7,0.019991660621569287
20211018,11,M,0.32266666666666877,abiverbid,olema,5,0.014279757586835206
20211018,11,M,0.32266666666666877,abiverbid,saama,1,0.002855951517367041
20211018,12,M,15.896999999999995,abiverbid,olema,165,0.4712320003655618
20211018,12,M,15.896999999999995,abiverbid,saama,40,0.11423806069468165
20211018,12,M,15.896999999999995,abiverbid,võima,6,0.017135709104202246
20211018,12,M,15.896999999999995,abiverbid,minema,19,0.05426307882997378
20211018,12,M,15.896999999999995,abiverbid,tulema,14,0.039983321243138574
20211018,12,M,15.896999999999995,abiverbid,tegema,20,0.057119030347340824
20211018,12,M,15.896999999999995,abiverbid,pidama,10,0.028559515173670412
20211018,12,M,15.896999999999995,abiverbid,hakkama,11,0.03141546669103745
20211018,13,M,8.61866666666668,abiverbid,olema,106,0.30273086084090634
20211018,13,M,8.61866666666668,abiverbid,tegema,13,0.037127369725771533
20211018,13,M,8.61866666666668,abiverbid,võima,3,0.008567854552101123
20211018,13,M,8.61866666666668,abiverbid,saama,15,0.042839272760505615
20211018,13,M,8.61866666666668,abiverbid,hakkama,7,0.019991660621569287
20211018,13,M,8.61866666666668,abiverbid,tulema,11,0.03141546669103745
20211018,13,M,8.61866666666668,abiverbid,minema,2,0.005711903034734082
20211018,13,M,8.61866666666668,abiverbid,pidama,4,0.011423806069468164
20211018,14,M,0.7370000000000042,abiverbid,olema,7,0.019991660621569287
20211018,14,M,0.7370000000000042,abiverbid,saama,2,0.005711903034734082
20211018,14,M,0.7370000000000042,abiverbid,tegema,1,0.002855951517367041
20211018,14,M,0.7370000000000042,abiverbid,minema,1,0.002855951517367041
20211018,15,M,7.389833333333324,abiverbid,saama,23,0.06568688489944195
20211018,15,M,7.389833333333324,abiverbid,tegema,9,0.02570356365630337
20211018,15,M,7.389833333333324,abiverbid,pidama,2,0.005711903034734082
20211018,15,M,7.389833333333324,abiverbid,olema,65,0.18563684862885768
20211018,15,M,7.389833333333324,abiverbid,tulema,12,0.03427141820840449
20211018,15,M,7.389833333333324,abiverbid,minema,7,0.019991660621569287
20211018,15,M,7.389833333333324,abiverbid,hakkama,7,0.019991660621569287
20211018,15,M,7.389833333333324,abiverbid,võima,2,0.005711903034734082
20211018,16,M,0.23133333333333514,abiverbid,olema,3,0.008567854552101123
20211018,17,M,0.31933333333334607,abiverbid,olema,2,0.005711903034734082
20211018,18,M,2.0730000000000017,abiverbid,olema,18,0.05140712731260674
20211018,18,M,2.0730000000000017,abiverbid,tegema,5,0.014279757586835206
20211018,18,M,2.0730000000000017,abiverbid,võima,4,0.011423806069468164
20211018,18,M,2.0730000000000017,abiverbid,saama,3,0.008567854552101123
20211018,18,M,2.0730000000000017,abiverbid,tulema,3,0.008567854552101123
20211018,18,M,2.0730000000000017,abiverbid,pidama,1,0.002855951517367041
20211018,18,M,2.0730000000000017,abiverbid,hakkama,1,0.002855951517367041
20211018,18,M,2.0730000000000017,abiverbid,minema,1,0.002855951517367041
20211018,19,M,1.2378333333333407,abiverbid,olema,9,0.02570356365630337
20211018,19,M,1.2378333333333407,abiverbid,tulema,1,0.002855951517367041
20211018,19,M,1.2378333333333407,abiverbid,minema,4,0.011423806069468164
20211018,19,M,1.2378333333333407,abiverbid,pidama,1,0.002855951517367041
20211018,19,M,1.2378333333333407,abiverbid,võima,1,0.002855951517367041
20211018,19,M,1.2378333333333407,abiverbid,saama,2,0.005711903034734082
20211018,19,M,1.2378333333333407,abiverbid,tegema,1,0.002855951517367041
20211018,20,M,13.132166666666656,abiverbid,olema,162,0.46266414581346066
20211018,20,M,13.132166666666656,abiverbid,minema,13,0.037127369725771533
20211018,20,M,13.132166666666656,abiverbid,võima,4,0.011423806069468164
20211018,20,M,13.132166666666656,abiverbid,tulema,10,0.028559515173670412
20211018,20,M,13.132166666666656,abiverbid,saama,20,0.057119030347340824
20211018,20,M,13.132166666666656,abiverbid,tegema,9,0.02570356365630337
20211018,20,M,13.132166666666656,abiverbid,pidama,12,0.03427141820840449
20211018,20,M,13.132166666666656,abiverbid,hakkama,6,0.017135709104202246
20211018,21,M,0.09533333333332242,abiverbid,olema,2,0.005711903034734082
20211018,22,M,2.9658333333333453,abiverbid,hakkama,3,0.008567854552101123
20211018,22,M,2.9658333333333453,abiverbid,olema,31,0.08853449703837828
20211018,22,M,2.9658333333333453,abiverbid,võima,1,0.002855951517367041
20211018,22,M,2.9658333333333453,abiverbid,minema,1,0.002855951517367041
20211018,22,M,2.9658333333333453,abiverbid,saama,10,0.028559515173670412
20211018,22,M,2.9658333333333453,abiverbid,pidama,3,0.008567854552101123
20211018,22,M,2.9658333333333453,abiverbid,tulema,2,0.005711903034734082
20211018,23,M,2.269833333333342,abiverbid,olema,11,0.03141546669103745
20211018,23,M,2.269833333333342,abiverbid,hakkama,1,0.002855951517367041
20211018,23,M,2.269833333333342,abiverbid,tegema,3,0.008567854552101123
20211018,23,M,2.269833333333342,abiverbid,minema,1,0.002855951517367041
20211018,23,M,2.269833333333342,abiverbid,pidama,1,0.002855951517367041
20211018,23,M,2.269833333333342,abiverbid,tulema,4,0.011423806069468164
20211018,23,M,2.269833333333342,abiverbid,saama,1,0.002855951517367041
20211122,3,M,11.740166666666665,abiverbid,olema,84,0.23989992745883146
20211122,3,M,11.740166666666665,abiverbid,saama,13,0.037127369725771533
20211122,3,M,11.740166666666665,abiverbid,tegema,12,0.03427141820840449
20211122,3,M,11.740166666666665,abiverbid,hakkama,2,0.005711903034734082
20211122,3,M,11.740166666666665,abiverbid,võima,7,0.019991660621569287
20211122,3,M,11.740166666666665,abiverbid,pidama,2,0.005711903034734082
20211122,3,M,11.740166666666665,abiverbid,tulema,5,0.014279757586835206
20211122,3,M,11.740166666666665,abiverbid,minema,4,0.011423806069468164
20220106,2,M,1.049,abiverbid,olema,12,0.03427141820840449
20220106,2,M,1.049,abiverbid,saama,2,0.005711903034734082
20220106,2,M,1.049,abiverbid,tegema,2,0.005711903034734082
20220106,2,M,1.049,abiverbid,tulema,2,0.005711903034734082
20220106,2,M,1.049,abiverbid,võima,2,0.005711903034734082
20220106,3,M,0.05866666666666684,abiverbid,olema,1,0.002855951517367041
20220106,4,M,0.17866666666666664,abiverbid,saama,1,0.002855951517367041
20220106,4,M,0.17866666666666664,abiverbid,tegema,2,0.005711903034734082
20220106,4,M,0.17866666666666664,abiverbid,pidama,1,0.002855951517367041
20220106,4,M,0.17866666666666664,abiverbid,tulema,3,0.008567854552101123
20220106,5,M,0.3978333333333334,abiverbid,olema,5,0.014279757586835206
20220106,5,M,0.3978333333333334,abiverbid,saama,1,0.002855951517367041
20220106,5,M,0.3978333333333334,abiverbid,pidama,1,0.002855951517367041
20220106,6,M,0.22183333333333338,abiverbid,olema,4,0.011423806069468164
20220106,6,M,0.22183333333333338,abiverbid,hakkama,1,0.002855951517367041
20220106,6,M,0.22183333333333338,abiverbid,saama,1,0.002855951517367041
20220106,7,M,0.060166666666666896,abiverbid,võima,1,0.002855951517367041
20220106,10,M,13.381833333333335,abiverbid,pidama,7,0.019991660621569287
20220106,10,M,13.381833333333335,abiverbid,saama,24,0.06854283641680899
20220106,10,M,13.381833333333335,abiverbid,minema,6,0.017135709104202246
20220106,10,M,13.381833333333335,abiverbid,olema,119,0.3398582305666779
20220106,10,M,13.381833333333335,abiverbid,tulema,14,0.039983321243138574
20220106,10,M,13.381833333333335,abiverbid,hakkama,8,0.022847612138936328
20220106,10,M,13.381833333333335,abiverbid,tegema,8,0.022847612138936328
20220106,10,M,13.381833333333335,abiverbid,võima,4,0.011423806069468164
20220106,11,M,10.21866666666667,abiverbid,olema,110,0.3141546669103746
20220106,11,M,10.21866666666667,abiverbid,hakkama,15,0.042839272760505615
20220106,11,M,10.21866666666667,abiverbid,minema,16,0.045695224277872655
20220106,11,M,10.21866666666667,abiverbid,pidama,4,0.011423806069468164
20220106,11,M,10.21866666666667,abiverbid,tegema,16,0.045695224277872655
20220106,11,M,10.21866666666667,abiverbid,saama,7,0.019991660621569287
20220106,11,M,10.21866666666667,abiverbid,tulema,6,0.017135709104202246
20220106,11,M,10.21866666666667,abiverbid,võima,9,0.02570356365630337
20220106,12,M,2.722666666666669,abiverbid,olema,17,0.0485511757952397
20220106,12,M,2.722666666666669,abiverbid,tulema,4,0.011423806069468164
