episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20201231,5,M,37.325833333333335,kaassõnad,tõttu,1,0.002855951517367041
20201231,5,M,37.325833333333335,kaassõnad,osas,1,0.002855951517367041
20201231,5,M,37.325833333333335,kaassõnad,koos,1,0.002855951517367041
20201231,5,M,37.325833333333335,kaassõnad,sisse,2,0.005711903034734082
20201231,5,M,37.325833333333335,kaassõnad,vastu,1,0.002855951517367041
20201231,5,M,37.325833333333335,kaassõnad,põhjal,1,0.002855951517367041
20201231,5,M,37.325833333333335,kaassõnad,ümber,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,koos,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,peale,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,hulgas,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,jooksul,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,käigus,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,puhul,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,kohta,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,tagant,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,kandis,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,pärast,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,arust,2,0.005711903034734082
20201231,6,M,13.087999999999996,kaassõnad,vastu,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,peal,1,0.002855951517367041
20201231,6,M,13.087999999999996,kaassõnad,kõrval,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,kaudu,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,taga,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,poolt,6,0.017135709104202246
20200326,0,M,14.496999999999998,kaassõnad,juures,3,0.008567854552101123
20200326,0,M,14.496999999999998,kaassõnad,poole,3,0.008567854552101123
20200326,0,M,14.496999999999998,kaassõnad,peale,2,0.005711903034734082
20200326,0,M,14.496999999999998,kaassõnad,tagasi,3,0.008567854552101123
20200326,0,M,14.496999999999998,kaassõnad,väljaspool,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,puhul,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,koos,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,ilma,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,juurde,2,0.005711903034734082
20200326,0,M,14.496999999999998,kaassõnad,osas,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,jooksul,2,0.005711903034734082
20200326,0,M,14.496999999999998,kaassõnad,alt,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,kuni,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,pealt,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,eest,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,vahel,1,0.002855951517367041
20200326,0,M,14.496999999999998,kaassõnad,üle,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,ees,4,0.011423806069468164
20210404,0,M,52.372166666666665,kaassõnad,jaoks,21,0.059974981864707864
20210404,0,M,52.372166666666665,kaassõnad,käest,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,jooksul,3,0.008567854552101123
20210404,0,M,52.372166666666665,kaassõnad,üle,6,0.017135709104202246
20210404,0,M,52.372166666666665,kaassõnad,arust,19,0.05426307882997378
20210404,0,M,52.372166666666665,kaassõnad,ringis,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,taga,5,0.014279757586835206
20210404,0,M,52.372166666666665,kaassõnad,juures,6,0.017135709104202246
20210404,0,M,52.372166666666665,kaassõnad,peale,5,0.014279757586835206
20210404,0,M,52.372166666666665,kaassõnad,taha,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,vahele,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,kätte,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,sees,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,alt,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,kõrval,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,pärast,6,0.017135709104202246
20210404,0,M,52.372166666666665,kaassõnad,poolt,9,0.02570356365630337
20210404,0,M,52.372166666666665,kaassõnad,enne,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,tagasi,3,0.008567854552101123
20210404,0,M,52.372166666666665,kaassõnad,keset,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,ajal,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,kohta,4,0.011423806069468164
20210404,0,M,52.372166666666665,kaassõnad,koos,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,juurde,6,0.017135709104202246
20210404,0,M,52.372166666666665,kaassõnad,pihta,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,seoses,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,all,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,käigus,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,vastu,12,0.03427141820840449
20210404,0,M,52.372166666666665,kaassõnad,ette,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,eest,6,0.017135709104202246
20210404,0,M,52.372166666666665,kaassõnad,kohal,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,läbi,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,kaudu,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,järgi,3,0.008567854552101123
20210404,0,M,52.372166666666665,kaassõnad,meelest,5,0.014279757586835206
20210404,0,M,52.372166666666665,kaassõnad,puhul,5,0.014279757586835206
20210404,0,M,52.372166666666665,kaassõnad,nimel,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,otsa,2,0.005711903034734082
20210404,0,M,52.372166666666665,kaassõnad,ümber,3,0.008567854552101123
20210404,0,M,52.372166666666665,kaassõnad,poole,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,vahel,1,0.002855951517367041
20210404,0,M,52.372166666666665,kaassõnad,suunas,1,0.002855951517367041
20210404,1,M,1.8281666666666676,kaassõnad,jaoks,1,0.002855951517367041
20210404,1,M,1.8281666666666676,kaassõnad,suhtes,1,0.002855951517367041
20210404,1,M,1.8281666666666676,kaassõnad,peale,1,0.002855951517367041
20210404,1,M,1.8281666666666676,kaassõnad,vastu,2,0.005711903034734082
20210404,1,M,1.8281666666666676,kaassõnad,kohta,2,0.005711903034734082
20190115,1,M,4.868166666666666,kaassõnad,meelest,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,käest,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,nimel,2,0.005711903034734082
20190115,1,M,4.868166666666666,kaassõnad,kohta,2,0.005711903034734082
20190115,1,M,4.868166666666666,kaassõnad,arust,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,suhtes,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,üle,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,jooksul,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,eest,1,0.002855951517367041
20190115,1,M,4.868166666666666,kaassõnad,tagasi,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,läbi,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,arust,3,0.008567854552101123
20190115,2,M,14.613833333333332,kaassõnad,üle,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,juures,4,0.011423806069468164
20190115,2,M,14.613833333333332,kaassõnad,juurest,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,vastu,4,0.011423806069468164
20190115,2,M,14.613833333333332,kaassõnad,kohalt,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,suhtes,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,kesk,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,kaudu,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,pealt,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,sekka,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,ümber,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,kohta,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,pärast,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,juurde,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,sisse,1,0.002855951517367041
20190115,2,M,14.613833333333332,kaassõnad,eest,2,0.005711903034734082
20190115,2,M,14.613833333333332,kaassõnad,järgi,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,kallale,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,pool,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,arust,2,0.005711903034734082
20190115,3,M,8.922666666666665,kaassõnad,taha,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,jaoks,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,koos,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,vastu,2,0.005711903034734082
20190115,3,M,8.922666666666665,kaassõnad,hoolimata,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,vastavalt,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,peale,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,kõrval,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,lähedale,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,küljest,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,suhtes,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,poolt,3,0.008567854552101123
20190115,3,M,8.922666666666665,kaassõnad,taga,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,puhul,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,tagasi,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,sekka,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,alt,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,peal,1,0.002855951517367041
20190115,3,M,8.922666666666665,kaassõnad,juures,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,peale,2,0.005711903034734082
20190115,5,M,8.005833333333332,kaassõnad,koos,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,jaoks,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,hulgas,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,alt,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,kätte,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,pealt,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,juurde,2,0.005711903034734082
20190115,5,M,8.005833333333332,kaassõnad,üle,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,manu,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,all,1,0.002855951517367041
20190115,5,M,8.005833333333332,kaassõnad,eest,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,näol,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,pärast,4,0.011423806069468164
20190115,6,M,20.665000000000003,kaassõnad,vahele,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,arust,3,0.008567854552101123
20190115,6,M,20.665000000000003,kaassõnad,alt,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,poolt,3,0.008567854552101123
20190115,6,M,20.665000000000003,kaassõnad,osas,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,ees,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,sees,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,ilma,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,läbi,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,kohta,4,0.011423806069468164
20190115,6,M,20.665000000000003,kaassõnad,poolest,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,järgi,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,jaoks,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,suhtes,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,vastu,6,0.017135709104202246
20190115,6,M,20.665000000000003,kaassõnad,meelest,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,ääres,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,juurde,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,põhjal,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,kätte,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,peale,2,0.005711903034734082
20190115,6,M,20.665000000000003,kaassõnad,ringi,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,ringis,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,alla,3,0.008567854552101123
20190115,6,M,20.665000000000003,kaassõnad,üle,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,enne,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,hulgas,1,0.002855951517367041
20190115,6,M,20.665000000000003,kaassõnad,jooksul,1,0.002855951517367041
20190115,7,M,1.978666666666671,kaassõnad,juurde,1,0.002855951517367041
20190115,7,M,1.978666666666671,kaassõnad,järgi,1,0.002855951517367041
20190115,7,M,1.978666666666671,kaassõnad,alt,1,0.002855951517367041
20190115,7,M,1.978666666666671,kaassõnad,suhtes,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,üle,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,asemel,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,osas,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,all,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,poolest,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,käest,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,poole,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,arust,3,0.008567854552101123
20190115,8,M,5.863333333333336,kaassõnad,poolt,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,asemele,1,0.002855951517367041
20190115,8,M,5.863333333333336,kaassõnad,suhtes,3,0.008567854552101123
20190115,8,M,5.863333333333336,kaassõnad,pärast,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,enne,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,ajal,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,saatel,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,peale,9,0.02570356365630337
20210321,0,M,41.82983333333333,kaassõnad,arust,22,0.0628309333820749
20210321,0,M,41.82983333333333,kaassõnad,eest,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,pärast,14,0.039983321243138574
20210321,0,M,41.82983333333333,kaassõnad,jaoks,17,0.0485511757952397
20210321,0,M,41.82983333333333,kaassõnad,meelest,9,0.02570356365630337
20210321,0,M,41.82983333333333,kaassõnad,käest,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,juures,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,suunas,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,seoses,2,0.005711903034734082
20210321,0,M,41.82983333333333,kaassõnad,poolt,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,läbi,4,0.011423806069468164
20210321,0,M,41.82983333333333,kaassõnad,taha,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,kohta,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,puhul,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,seas,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,koos,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,üle,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,kätte,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,suhtes,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,kallale,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,järgi,7,0.019991660621569287
20210321,0,M,41.82983333333333,kaassõnad,pool,3,0.008567854552101123
20210321,0,M,41.82983333333333,kaassõnad,alt,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,peal,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,ümber,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,ees,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,pealt,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,poolest,2,0.005711903034734082
20210321,0,M,41.82983333333333,kaassõnad,vahel,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,vastu,2,0.005711903034734082
20210321,0,M,41.82983333333333,kaassõnad,keskel,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,mööda,1,0.002855951517367041
20210321,0,M,41.82983333333333,kaassõnad,pihta,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,enne,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,arust,14,0.039983321243138574
20210321,1,M,21.388166666666667,kaassõnad,juures,3,0.008567854552101123
20210321,1,M,21.388166666666667,kaassõnad,jaoks,6,0.017135709104202246
20210321,1,M,21.388166666666667,kaassõnad,taga,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,läbi,4,0.011423806069468164
20210321,1,M,21.388166666666667,kaassõnad,eest,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,poolest,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,ajal,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,alt,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,peale,7,0.019991660621569287
20210321,1,M,21.388166666666667,kaassõnad,peal,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,üle,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,suunas,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,vahel,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,tagasi,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,pärast,3,0.008567854552101123
20210321,1,M,21.388166666666667,kaassõnad,alates,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,piki,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,mööda,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,suhtes,2,0.005711903034734082
20210321,1,M,21.388166666666667,kaassõnad,ees,1,0.002855951517367041
20210321,1,M,21.388166666666667,kaassõnad,poolt,3,0.008567854552101123
20210321,1,M,21.388166666666667,kaassõnad,kohta,1,0.002855951517367041
