episode_id,gender,minutid,sõnaliik,feature,raw_count,freq_per_60_min
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,elama,9,5.651491365777081
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,austama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tootma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,hingama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jääma,9,5.651491365777081
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,astuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ajama,6,3.767660910518053
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lahvama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tähendama,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,võima,19,11.930926216640502
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,küsima,9,5.651491365777081
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,oskama,6,3.767660910518053
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,nimetama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,suutma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,rulatama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sõitma,7,4.395604395604396
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sebima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,märkima,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sobima,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,määrama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,mäletama,8,5.023547880690738
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ehitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,soovitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,asuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lugema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tegelema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,juhatama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,targutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,mainima,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tähistama,10,6.279434850863423
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,serveerima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tooma,10,6.279434850863423
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kutsuma,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,mõjuma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kiirgama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,käivitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,meeldima,13,8.16326530612245
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kujutama,4,2.511773940345369
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,räppima,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kikitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tulistama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,mõnulema,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,saatma,14,8.791208791208792
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,plommima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,meenutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,rulama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,uskuma,5,3.1397174254317113
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,matma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,laulma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,muutuma,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,eitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ruttama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,istuma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jätma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,esindama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tohtima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,vedama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,valgustuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sünnitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sündima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kehtima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,piisama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jagama,6,3.767660910518053
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,esinema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,meenuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ära,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,unustama,4,2.511773940345369
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,frustreerima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lõpetama,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,erinema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,punnitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,põdema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kohtama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tunduma,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,koolitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,hindama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,katkestama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,vihkama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kooruma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tõlkima,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jonema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,puuduma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,manustama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,katma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,käskima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,paluma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kasutama,5,3.1397174254317113
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lõbutsema,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kandma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,toetama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,vajuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kerkima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,näima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lammutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tengima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,filmima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tabama,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,varjama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,püüdlema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,suunama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,väitma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,saavutama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kakkuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,osalema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pakkuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,laamendama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sisenema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jätkama,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,selgitama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,uppuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sügelema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,otsustama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,püüdma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ostma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,solkima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kaotama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tekkima,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,viitma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,proovima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,looma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tervitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,arutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,karjutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,julgema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kiskuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,rebima,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,evima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kõndima,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,täima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ifeerima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,toimuma,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,assotsieeruma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,ajuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,eristuma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kostma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,eksisteerima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kanduma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kõlama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,orienteeruma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,muutma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,häirima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,küürutama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,esitama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tärkama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pugema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,segama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,passima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,viibima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sööma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,uhama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pöörduma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kestma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,uurima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jätkuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,avama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,algama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,lootma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pädema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,mõistma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kannatama,6,3.767660910518053
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,värkima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,peksma,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pöörama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,sulima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,töötama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kavatsema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,valama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kinnistuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,tõestama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,näitama,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,joppama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,startima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,jälgima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,kommenteerima,2,1.2558869701726845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,magama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,aitama,4,2.511773940345369
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,karistama,3,1.8838304552590266
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,üritama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,suhtuma,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,seletama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,riidlema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,keerama,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pärima,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,pidutsema,1,0.6279434850863422
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,M,95.55,verbid,viitsima,1,0.6279434850863422
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,olema,105,393.67618571517835
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tulema,5,18.746485034056114
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,aitama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tooma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,ei,8,29.99437605448978
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,nägema,7,26.24507904767856
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,saama,16,59.98875210897956
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,teadma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,võtma,6,22.49578204086734
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,otsustama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,korraldama,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,paluma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tegema,8,29.99437605448978
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,nõustuma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,liikuma,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,panema,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tunduma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,suhtlema,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,mööduma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,arvama,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,lugema,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,töötama,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,rääkima,8,29.99437605448978
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tegelema,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,ütlema,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,arenema,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,hakkama,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kuulama,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,puutuma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,abistama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,sattuma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tagama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,istuma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,mõtlema,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,püüdma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kirjeldama,4,14.99718802724489
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kutsuma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,pidama,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,sisaldama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,hingestama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tunnetama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,põimima,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tundma,4,14.99718802724489
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kujutama,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,minema,4,14.99718802724489
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,sümboliseerima,5,18.746485034056114
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,puudutama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,jäädvustama,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,tabama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,pingutama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,proovima,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,vaatama,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,õnnestuma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,viima,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,viibima,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,lähenema,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,jääma,2,7.498594013622445
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kõrguma,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,jõudma,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,moodustama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,ootama,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,paistma,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,kaduma,1,3.7492970068112226
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,asuma,3,11.24789102043367
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,M,16.003,verbid,sisenema,1,3.7492970068112226
